person,personLabel,country,countryLabel,genderLabel,wikipediaArticle
http://www.wikidata.org/entity/Q22113879,Susan M. Dippenaar,http://www.wikidata.org/entity/Q258,South Africa,female,
http://www.wikidata.org/entity/Q22668999,Abubakar Bello,http://www.wikidata.org/entity/Q1033,Nigeria,male,
http://www.wikidata.org/entity/Q22695941,Chahrazed Rahmouni,http://www.wikidata.org/entity/Q262,Algeria,female,
http://www.wikidata.org/entity/Q24701669,Amadou Alpha Sall,http://www.wikidata.org/entity/Q1041,Senegal,male,
http://www.wikidata.org/entity/Q25671925,Matthew Bird,http://www.wikidata.org/entity/Q258,South Africa,male,
http://www.wikidata.org/entity/Q26713168,Stefan John Siebert,http://www.wikidata.org/entity/Q258,South Africa,male,
http://www.wikidata.org/entity/Q26713296,Sileshi Nemomissa,http://www.wikidata.org/entity/Q115,Ethiopia,male,
http://www.wikidata.org/entity/Q26713885,Francois Roets,http://www.wikidata.org/entity/Q258,South Africa,male,
http://www.wikidata.org/entity/Q27033022,Magdi S. A. El-Hawagry,http://www.wikidata.org/entity/Q79,Egypt,male,
http://www.wikidata.org/entity/Q27037906,Antoine Pariselle,http://www.wikidata.org/entity/Q1009,Cameroon,male,
http://www.wikidata.org/entity/Q27308324,Abdelkhaleq F. Taybi,http://www.wikidata.org/entity/Q1028,Morocco,male,
http://www.wikidata.org/entity/Q27794984,Olwen M. Grace,http://www.wikidata.org/entity/Q258,South Africa,female,
http://www.wikidata.org/entity/Q27890504,Marie Jeanne Raherilalao,http://www.wikidata.org/entity/Q1019,Madagascar,female,
http://www.wikidata.org/entity/Q28146760,N'Goran Germain Kouamé,http://www.wikidata.org/entity/Q1008,Ivory Coast,male,
http://www.wikidata.org/entity/Q28648152,Martin P. Hill,http://www.wikidata.org/entity/Q258,South Africa,male,
http://www.wikidata.org/entity/Q28698134,George M. Branch,http://www.wikidata.org/entity/Q258,South Africa,male,
http://www.wikidata.org/entity/Q28735325,Voahangy Soarimalala,http://www.wikidata.org/entity/Q1019,Madagascar,male,
http://www.wikidata.org/entity/Q28777228,Aissatou Mbodj-Pouye,http://www.wikidata.org/entity/Q1041,Senegal,female,
http://www.wikidata.org/entity/Q28855391,Charlene Janion-Scheepers,http://www.wikidata.org/entity/Q258,South Africa,female,
http://www.wikidata.org/entity/Q28872305,Mohamed Benhaddadi,http://www.wikidata.org/entity/Q262,Algeria,male,
http://www.wikidata.org/entity/Q28942732,Cyprian Katongo,http://www.wikidata.org/entity/Q953,Zambia,,
http://www.wikidata.org/entity/Q28971982,Mohamed Nasser,http://www.wikidata.org/entity/Q79,Egypt,male,
http://www.wikidata.org/entity/Q28973549,Marwa El-Daly,http://www.wikidata.org/entity/Q79,Egypt,female,
http://www.wikidata.org/entity/Q29035458,Haitham B.M. Badrawy,http://www.wikidata.org/entity/Q79,Egypt,male,
http://www.wikidata.org/entity/Q29035467,Mohamed S. Salama,http://www.wikidata.org/entity/Q79,Egypt,male,
http://www.wikidata.org/entity/Q29154021,Teresa Kearney,http://www.wikidata.org/entity/Q258,South Africa,female,
http://www.wikidata.org/entity/Q29397893,Tolbert Nyenswah,http://www.wikidata.org/entity/Q1014,Liberia,male,
http://www.wikidata.org/entity/Q29609785,Peter R. Teske,http://www.wikidata.org/entity/Q258,South Africa,male,
http://www.wikidata.org/entity/Q29651154,Georgies F. Mgode,http://www.wikidata.org/entity/Q924,Tanzania,male,
http://www.wikidata.org/entity/Q29981691,Nigel C. Bennett,http://www.wikidata.org/entity/Q258,South Africa,male,
http://www.wikidata.org/entity/Q30045710,Ebaa Elhossary,http://www.wikidata.org/entity/Q79,Egypt,male,
http://www.wikidata.org/entity/Q30061618,Jannes Landschoff,http://www.wikidata.org/entity/Q258,South Africa,male,
http://www.wikidata.org/entity/Q30093295,Lawrence Mugisha,http://www.wikidata.org/entity/Q1036,Uganda,male,
http://www.wikidata.org/entity/Q30224861,Philippe Rasoanaivo,http://www.wikidata.org/entity/Q1019,Madagascar,male,
http://www.wikidata.org/entity/Q30225002,Wendimagegn Mammo Deneke,http://www.wikidata.org/entity/Q115,Ethiopia,male,
http://www.wikidata.org/entity/Q30361346,Olaleke Oluwasegun Folaranmi,http://www.wikidata.org/entity/Q1033,Nigeria,male,
http://www.wikidata.org/entity/Q30505462,Ramy K. Aziz,http://www.wikidata.org/entity/Q79,Egypt,male,
http://www.wikidata.org/entity/Q30508664,Tebogo V. Makhubela,http://www.wikidata.org/entity/Q258,South Africa,male,
http://www.wikidata.org/entity/Q31305330,Mohamed M. Dorgham,http://www.wikidata.org/entity/Q79,Egypt,,
http://www.wikidata.org/entity/Q32425830,Joy Irobi,http://www.wikidata.org/entity/Q1033,Nigeria,female,
http://www.wikidata.org/entity/Q33664160,Stoffel Petrus Bester,http://www.wikidata.org/entity/Q258,South Africa,male,
http://www.wikidata.org/entity/Q36519401,Bernard Slippers,http://www.wikidata.org/entity/Q258,South Africa,male,
http://www.wikidata.org/entity/Q36606980,Keto E. Mshigeni,http://www.wikidata.org/entity/Q924,Tanzania,male,
http://www.wikidata.org/entity/Q37369503,Evelyn Waweru,http://www.wikidata.org/entity/Q114,Kenya,female,
http://www.wikidata.org/entity/Q37372906,Patrick Lhomme,http://www.wikidata.org/entity/Q1028,Morocco,male,
http://www.wikidata.org/entity/Q37381013,Andrea Fuller,http://www.wikidata.org/entity/Q258,South Africa,female,
http://www.wikidata.org/entity/Q37605043,Sonia Abdelhak,http://www.wikidata.org/entity/Q948,Tunisia,female,
http://www.wikidata.org/entity/Q37607869,Kebede Deribe,http://www.wikidata.org/entity/Q115,Ethiopia,male,
http://www.wikidata.org/entity/Q37620027,Ken Rice,http://www.wikidata.org/entity/Q258,South Africa,male,
http://www.wikidata.org/entity/Q37643684,Adrienne L. Edkins,http://www.wikidata.org/entity/Q258,South Africa,female,
http://www.wikidata.org/entity/Q37829835,Brett Pletschke,http://www.wikidata.org/entity/Q258,South Africa,male,
http://www.wikidata.org/entity/Q37837846,Jesse Gitaka,http://www.wikidata.org/entity/Q114,Kenya,male,
http://www.wikidata.org/entity/Q38094292,Zoleka Filander,http://www.wikidata.org/entity/Q258,South Africa,,
http://www.wikidata.org/entity/Q39034006,Mohamed Gharbi,http://www.wikidata.org/entity/Q948,Tunisia,male,
http://www.wikidata.org/entity/Q39076649,Abdulrahman Elsamni,http://www.wikidata.org/entity/Q79,Egypt,male,
http://www.wikidata.org/entity/Q39367898,Oluyomi S. Adeyemi,http://www.wikidata.org/entity/Q1033,Nigeria,male,
http://www.wikidata.org/entity/Q39461346,Anis Riahi,http://www.wikidata.org/entity/Q948,Tunisia,male,
http://www.wikidata.org/entity/Q39693681,Bronwyn Myers,http://www.wikidata.org/entity/Q258,South Africa,female,
http://www.wikidata.org/entity/Q39790316,Liana van der Westhuizen,http://www.wikidata.org/entity/Q258,South Africa,female,
http://www.wikidata.org/entity/Q39790371,Gordon S. Shephard,http://www.wikidata.org/entity/Q258,South Africa,male,
http://www.wikidata.org/entity/Q40095678,Rachid Touzani,http://www.wikidata.org/entity/Q1028,Morocco,male,
http://www.wikidata.org/entity/Q40464399,Ayodeji B. Oyenihi,http://www.wikidata.org/entity/Q1033,Nigeria,male,
http://www.wikidata.org/entity/Q40497790,Oguejiofo T Ujam,http://www.wikidata.org/entity/Q1033,Nigeria,male,
http://www.wikidata.org/entity/Q41113712,Nafiisah Chotun,http://www.wikidata.org/entity/Q1027,Mauritius,female,
http://www.wikidata.org/entity/Q41277729,Etinosa O. Igbinosa,http://www.wikidata.org/entity/Q1033,Nigeria,female,
http://www.wikidata.org/entity/Q41326150,Adeniyi Olagunju,http://www.wikidata.org/entity/Q1033,Nigeria,male,
http://www.wikidata.org/entity/Q41587032,Emmanuel I Iwuoha,http://www.wikidata.org/entity/Q258,South Africa,male,
http://www.wikidata.org/entity/Q41906905,Riad Bayoumi,http://www.wikidata.org/entity/Q1049,Sudan,male,
http://www.wikidata.org/entity/Q41907839,Fekri Abroug,http://www.wikidata.org/entity/Q948,Tunisia,male,
http://www.wikidata.org/entity/Q41920824,Mazyanga Lucy Mazaba,http://www.wikidata.org/entity/Q953,Zambia,female,
http://www.wikidata.org/entity/Q42252920,Collet Dandara,http://www.wikidata.org/entity/Q954,Zimbabwe,male,
http://www.wikidata.org/entity/Q42291138,Belgacem Rahal,http://www.wikidata.org/entity/Q948,Tunisia,male,
http://www.wikidata.org/entity/Q42314651,Alistair J. McCormick,http://www.wikidata.org/entity/Q258,South Africa,male,
http://www.wikidata.org/entity/Q42322998,Jonathan Oyebamiji Babalola,http://www.wikidata.org/entity/Q1033,Nigeria,male,
http://www.wikidata.org/entity/Q42330743,Shukria Dini,http://www.wikidata.org/entity/Q1045,Somalia,female,
http://www.wikidata.org/entity/Q42341139,Adélaïde Miarinjara,http://www.wikidata.org/entity/Q1019,Madagascar,female,
http://www.wikidata.org/entity/Q42391479,Bamidele V. Owoyele,http://www.wikidata.org/entity/Q1033,Nigeria,male,
http://www.wikidata.org/entity/Q42399221,Awoke Derbie,http://www.wikidata.org/entity/Q115,Ethiopia,male,
http://www.wikidata.org/entity/Q42420373,Guy F. Midgley,http://www.wikidata.org/entity/Q258,South Africa,male,
http://www.wikidata.org/entity/Q42420817,Yaw Ampem Amoako,http://www.wikidata.org/entity/Q117,Ghana,male,
http://www.wikidata.org/entity/Q42427910,Touhami Lanez,http://www.wikidata.org/entity/Q262,Algeria,male,
http://www.wikidata.org/entity/Q42434378,Adamson S. Muula,http://www.wikidata.org/entity/Q1020,Malawi,male,
http://www.wikidata.org/entity/Q42571461,Heidi van Rooyen,http://www.wikidata.org/entity/Q258,South Africa,female,
http://www.wikidata.org/entity/Q42704927,A. M. Abd El-aty,http://www.wikidata.org/entity/Q79,Egypt,,
http://www.wikidata.org/entity/Q42755460,Jean-bernard Duchemin,http://www.wikidata.org/entity/Q1019,Madagascar,male,
http://www.wikidata.org/entity/Q42776358,Kwadwo Kusi,http://www.wikidata.org/entity/Q117,Ghana,male,
http://www.wikidata.org/entity/Q42790294,Symon M Kariuki,http://www.wikidata.org/entity/Q114,Kenya,male,
http://www.wikidata.org/entity/Q42846441,David Okou,http://www.wikidata.org/entity/Q1008,Ivory Coast,male,
http://www.wikidata.org/entity/Q42852878,Charmaine Arderne,http://www.wikidata.org/entity/Q258,South Africa,female,
http://www.wikidata.org/entity/Q42872147,Seddik Hammad,http://www.wikidata.org/entity/Q79,Egypt,male,
http://www.wikidata.org/entity/Q42893621,Ameur Cherif,http://www.wikidata.org/entity/Q948,Tunisia,male,
http://www.wikidata.org/entity/Q42964973,Erick Strauss,http://www.wikidata.org/entity/Q258,South Africa,male,
http://www.wikidata.org/entity/Q43110290,Chokri Mhiri,http://www.wikidata.org/entity/Q948,Tunisia,male,
http://www.wikidata.org/entity/Q43227790,Adel Sayari,http://www.wikidata.org/entity/Q948,Tunisia,male,
http://www.wikidata.org/entity/Q43370901,Stephen Jones Barigye,http://www.wikidata.org/entity/Q1036,Uganda,male,
http://www.wikidata.org/entity/Q43460112,NKE Joseph Anicet,http://www.wikidata.org/entity/Q1009,Cameroon,male,
http://www.wikidata.org/entity/Q43697544,Anthony I. Okoh,http://www.wikidata.org/entity/Q1033,Nigeria,male,
http://www.wikidata.org/entity/Q44056692,Etheresia Pretorius,http://www.wikidata.org/entity/Q258,South Africa,female,
http://www.wikidata.org/entity/Q44156522,Wilfred Fomban Mbacham,http://www.wikidata.org/entity/Q1009,Cameroon,male,
http://www.wikidata.org/entity/Q44787926,Mohammed Auwal Ibrahim,http://www.wikidata.org/entity/Q1033,Nigeria,male,
http://www.wikidata.org/entity/Q45453026,Newton Kumwenda,http://www.wikidata.org/entity/Q1020,Malawi,male,
http://www.wikidata.org/entity/Q45909994,Taye B. Demissie,http://www.wikidata.org/entity/Q963,Botswana,male,
http://www.wikidata.org/entity/Q46145576,Ephrem Engidawork,http://www.wikidata.org/entity/Q115,Ethiopia,male,
http://www.wikidata.org/entity/Q46159939,Q46159939,http://www.wikidata.org/entity/Q117,Ghana,male,
http://www.wikidata.org/entity/Q46317691,Maged F. Bekheet,http://www.wikidata.org/entity/Q79,Egypt,male,
http://www.wikidata.org/entity/Q46329204,Anthony Etyang,http://www.wikidata.org/entity/Q1036,Uganda,male,
http://www.wikidata.org/entity/Q47001753,Grace M. Kioko,http://www.wikidata.org/entity/Q114,Kenya,female,
http://www.wikidata.org/entity/Q47001776,Esther N. Kioko,http://www.wikidata.org/entity/Q114,Kenya,female,
http://www.wikidata.org/entity/Q47087472,Niaina Rakotosamimanana,http://www.wikidata.org/entity/Q1019,Madagascar,male,
http://www.wikidata.org/entity/Q47087754,Grace Mugumbate,http://www.wikidata.org/entity/Q954,Zimbabwe,female,
http://www.wikidata.org/entity/Q47090863,Şerban Procheş,http://www.wikidata.org/entity/Q258,South Africa,male,
http://www.wikidata.org/entity/Q47152942,Caradee Y Wright,http://www.wikidata.org/entity/Q258,South Africa,female,
http://www.wikidata.org/entity/Q47174255,Nazarius Mbona Tumwesigye,http://www.wikidata.org/entity/Q1036,Uganda,male,
http://www.wikidata.org/entity/Q47338678,Odireleng M Ntwaeaborwa,http://www.wikidata.org/entity/Q258,South Africa,male,
http://www.wikidata.org/entity/Q47366286,Francis Bajunirwe,http://www.wikidata.org/entity/Q1036,Uganda,male,
http://www.wikidata.org/entity/Q47407652,Pedro Vaz Pinto,http://www.wikidata.org/entity/Q916,Angola,male,
http://www.wikidata.org/entity/Q47499513,Ranalison Oliarinony,http://www.wikidata.org/entity/Q1019,Madagascar,female,
http://www.wikidata.org/entity/Q47502151,Peter Johnston,http://www.wikidata.org/entity/Q258,South Africa,male,
http://www.wikidata.org/entity/Q47504019,Hemmat A. Elbadawy,http://www.wikidata.org/entity/Q79,Egypt,female,
http://www.wikidata.org/entity/Q47517741,T. Oliver Zishiri,http://www.wikidata.org/entity/Q258,South Africa,male,
http://www.wikidata.org/entity/Q47675057,Martinique Sparks,http://www.wikidata.org/entity/Q258,South Africa,female,
http://www.wikidata.org/entity/Q47708776,Andrew Thatcher,http://www.wikidata.org/entity/Q258,South Africa,male,
http://www.wikidata.org/entity/Q48163623,Jary Harinarivo Razafindraibe,http://www.wikidata.org/entity/Q1019,Madagascar,male,
http://www.wikidata.org/entity/Q48308280,JohnBosco Chika Chukwuorji,http://www.wikidata.org/entity/Q1033,Nigeria,male,
http://www.wikidata.org/entity/Q49820706,Sebastiaan Rothmann,http://www.wikidata.org/entity/Q1030,Namibia,male,
http://www.wikidata.org/entity/Q50055588,Erhabor S Idemudia,http://www.wikidata.org/entity/Q1033,Nigeria,male,
http://www.wikidata.org/entity/Q50290890,Hady Elsahar,http://www.wikidata.org/entity/Q79,Egypt,male,
http://www.wikidata.org/entity/Q50302560,Ethel Emmarantia Phiri,http://www.wikidata.org/entity/Q258,South Africa,female,
http://www.wikidata.org/entity/Q50571309,Joshua Babayemi,http://www.wikidata.org/entity/Q1033,Nigeria,male,
http://www.wikidata.org/entity/Q50599451,Olabanji H. Surakat,http://www.wikidata.org/entity/Q1033,Nigeria,male,
http://www.wikidata.org/entity/Q50822659,Bosco Rusuwa,http://www.wikidata.org/entity/Q1020,Malawi,male,
http://www.wikidata.org/entity/Q50998333,Maxwell Barson,http://www.wikidata.org/entity/Q954,Zimbabwe,male,
http://www.wikidata.org/entity/Q51079665,Riadh Ksouri,http://www.wikidata.org/entity/Q948,Tunisia,male,
http://www.wikidata.org/entity/Q51188539,Sofiane Cherif,http://www.wikidata.org/entity/Q948,Tunisia,male,
http://www.wikidata.org/entity/Q51209033,Soufiane Touil,http://www.wikidata.org/entity/Q948,Tunisia,male,
http://www.wikidata.org/entity/Q52379388,Eitel Mpoudi-Ngolé,http://www.wikidata.org/entity/Q1009,Cameroon,male,
http://www.wikidata.org/entity/Q52671654,Clement O Ogunkunle,http://www.wikidata.org/entity/Q1033,Nigeria,male,
http://www.wikidata.org/entity/Q52683760,Radhouane Gdoura,http://www.wikidata.org/entity/Q948,Tunisia,male,
http://www.wikidata.org/entity/Q53073551,Carl J Schultz,http://www.wikidata.org/entity/Q258,South Africa,male,
http://www.wikidata.org/entity/Q53505397,Houcemeddine Turki,http://www.wikidata.org/entity/Q948,Tunisia,male,
http://www.wikidata.org/entity/Q53506410,Sahal Yacoob,http://www.wikidata.org/entity/Q258,South Africa,male,
http://www.wikidata.org/entity/Q53695376,Asinamai Athliamai Bitrus,http://www.wikidata.org/entity/Q1033,Nigeria,male,
http://www.wikidata.org/entity/Q53700828,Hatem Majdoub,http://www.wikidata.org/entity/Q948,Tunisia,male,
http://www.wikidata.org/entity/Q53734335,Olayinka A Aiyegoro,http://www.wikidata.org/entity/Q1033,Nigeria,male,
http://www.wikidata.org/entity/Q53838149,Riham M. Aly,http://www.wikidata.org/entity/Q79,Egypt,female,
http://www.wikidata.org/entity/Q54076205,David B Meya,http://www.wikidata.org/entity/Q1036,Uganda,male,
http://www.wikidata.org/entity/Q54226010,Chester Kalinda,http://www.wikidata.org/entity/Q953,Zambia,male,
http://www.wikidata.org/entity/Q54246559,Ayodele Samuel Jegede,http://www.wikidata.org/entity/Q1033,Nigeria,male,
http://www.wikidata.org/entity/Q54511427,Cobus Meyer Visagie,http://www.wikidata.org/entity/Q258,South Africa,male,
http://www.wikidata.org/entity/Q54666263,Carol Simon,http://www.wikidata.org/entity/Q258,South Africa,female,
http://www.wikidata.org/entity/Q54725609,Gerhard Du Preez,http://www.wikidata.org/entity/Q258,South Africa,male,
http://www.wikidata.org/entity/Q54802129,Naomi Muinga,http://www.wikidata.org/entity/Q114,Kenya,female,
http://www.wikidata.org/entity/Q54802178,Dziedzom K de Souza,http://www.wikidata.org/entity/Q117,Ghana,male,
http://www.wikidata.org/entity/Q54802313,Stephanus N. Venter,http://www.wikidata.org/entity/Q258,South Africa,male,
http://www.wikidata.org/entity/Q54857187,Komla Elikplim Abotsi,http://www.wikidata.org/entity/Q945,Togo,,
http://www.wikidata.org/entity/Q55092351,Christian Peeters,http://www.wikidata.org/entity/Q258,South Africa,male,
http://www.wikidata.org/entity/Q55153463,Stephen Adeniyi Adefegha,http://www.wikidata.org/entity/Q1033,Nigeria,male,
http://www.wikidata.org/entity/Q55173004,Vincent Were,http://www.wikidata.org/entity/Q114,Kenya,male,
http://www.wikidata.org/entity/Q55174494,Romano Mwirichia,http://www.wikidata.org/entity/Q114,Kenya,male,
http://www.wikidata.org/entity/Q55175748,Helder M. Marques,http://www.wikidata.org/entity/Q258,South Africa,male,
http://www.wikidata.org/entity/Q55175810,Tonderayi S. Matambo,http://www.wikidata.org/entity/Q954,Zimbabwe,male,
http://www.wikidata.org/entity/Q55182072,Kingsley Badu,http://www.wikidata.org/entity/Q117,Ghana,male,
http://www.wikidata.org/entity/Q55187801,Jewelna Osei-Poku,http://www.wikidata.org/entity/Q117,Ghana,female,
http://www.wikidata.org/entity/Q55204225,Joshua Amimo,http://www.wikidata.org/entity/Q114,Kenya,male,
http://www.wikidata.org/entity/Q55211492,Calleb George Onyango,http://www.wikidata.org/entity/Q114,Kenya,male,
http://www.wikidata.org/entity/Q55213708,Jacob Novignon,http://www.wikidata.org/entity/Q117,Ghana,male,
http://www.wikidata.org/entity/Q55214942,Justice Nonvignon,http://www.wikidata.org/entity/Q117,Ghana,male,
http://www.wikidata.org/entity/Q55262938,Claire M. Mugasa,http://www.wikidata.org/entity/Q114,Kenya,female,
http://www.wikidata.org/entity/Q55262972,Nelly Ndungu,http://www.wikidata.org/entity/Q114,Kenya,female,
http://www.wikidata.org/entity/Q55364145,Charlie M. Shackleton,http://www.wikidata.org/entity/Q258,South Africa,male,
http://www.wikidata.org/entity/Q55381310,Rufus W Ojewola,http://www.wikidata.org/entity/Q1033,Nigeria,male,
http://www.wikidata.org/entity/Q55381310,Rufus W Ojewola,http://www.wikidata.org/entity/Q1033,Nigeria,male,
http://www.wikidata.org/entity/Q55454832,Ojo M. Agunbiade,http://www.wikidata.org/entity/Q1033,Nigeria,male,
http://www.wikidata.org/entity/Q55523368,Tom Moultrie,http://www.wikidata.org/entity/Q258,South Africa,male,
http://www.wikidata.org/entity/Q55539279,Jacobus N. Eloff,http://www.wikidata.org/entity/Q258,South Africa,male,
http://www.wikidata.org/entity/Q55540418,Sami Maalej,http://www.wikidata.org/entity/Q948,Tunisia,male,
http://www.wikidata.org/entity/Q55571759,Solomon Tadesse,http://www.wikidata.org/entity/Q115,Ethiopia,male,
http://www.wikidata.org/entity/Q55622087,Djillali Hadjouis,http://www.wikidata.org/entity/Q262,Algeria,male,
http://www.wikidata.org/entity/Q55626269,Yildiz Aumeeruddy-Thomas,http://www.wikidata.org/entity/Q1027,Mauritius,female,
http://www.wikidata.org/entity/Q55762141,Vanessa Steenkamp,http://www.wikidata.org/entity/Q258,South Africa,female,
http://www.wikidata.org/entity/Q55873486,Christo Venter,http://www.wikidata.org/entity/Q258,South Africa,male,
http://www.wikidata.org/entity/Q56026155,Ahmed Gomaa,http://www.wikidata.org/entity/Q79,Egypt,male,
http://www.wikidata.org/entity/Q56056650,Marilé Landman,http://www.wikidata.org/entity/Q258,South Africa,female,
http://www.wikidata.org/entity/Q56256859,Rosemary N. Ogu,http://www.wikidata.org/entity/Q1033,Nigeria,female,
http://www.wikidata.org/entity/Q56273613,G. Justus Hofmeyr,http://www.wikidata.org/entity/Q258,South Africa,male,
http://www.wikidata.org/entity/Q56329704,Grant D. Martin,http://www.wikidata.org/entity/Q258,South Africa,male,
http://www.wikidata.org/entity/Q56330691,Thulani Makhalanyane,http://www.wikidata.org/entity/Q258,South Africa,male,
http://www.wikidata.org/entity/Q56333912,Louis Celliers,http://www.wikidata.org/entity/Q258,South Africa,male,
http://www.wikidata.org/entity/Q56345280,Melissa Kapulu,http://www.wikidata.org/entity/Q114,Kenya,female,
http://www.wikidata.org/entity/Q56371767,Gilbert Kokwaro,http://www.wikidata.org/entity/Q114,Kenya,male,
http://www.wikidata.org/entity/Q56417462,Khalid Haddi,http://www.wikidata.org/entity/Q1028,Morocco,male,
http://www.wikidata.org/entity/Q56418818,Trevor Hill,http://www.wikidata.org/entity/Q258,South Africa,male,
http://www.wikidata.org/entity/Q56420646,Wonder Kofi Mensah Abotsi,http://www.wikidata.org/entity/Q117,Ghana,male,
