person,personLabel,country,countryLabel,genderLabel,wikipediaArticle
http://www.wikidata.org/entity/Q11107186,Dennis Lam,http://www.wikidata.org/entity/Q148,People's Republic of China,male,https://zh.wikipedia.org/wiki/%E6%9E%97%E9%A0%86%E6%BD%AE
http://www.wikidata.org/entity/Q11109728,Shijun Liao,http://www.wikidata.org/entity/Q148,People's Republic of China,male,https://en.wikipedia.org/wiki/Liao_Shijun
http://www.wikidata.org/entity/Q11109728,Shijun Liao,http://www.wikidata.org/entity/Q148,People's Republic of China,male,https://ckb.wikipedia.org/wiki/%D9%84%DB%8C%D8%A7%D9%88%DB%86_%D8%B4%DB%8C%D8%AC%D9%88%D9%86
http://www.wikidata.org/entity/Q11109728,Shijun Liao,http://www.wikidata.org/entity/Q148,People's Republic of China,male,https://zh.wikipedia.org/wiki/%E5%BB%96%E4%B8%96%E4%BF%8A
http://www.wikidata.org/entity/Q11120079,Lou Nanquan,http://www.wikidata.org/entity/Q148,People's Republic of China,male,https://zh.wikipedia.org/wiki/%E6%A5%BC%E5%8D%97%E6%B3%89
http://www.wikidata.org/entity/Q11136631,Q11136631,http://www.wikidata.org/entity/Q148,People's Republic of China,male,https://zh.wikipedia.org/wiki/%E6%B1%AA%E5%AE%B6%E9%BC%8E
http://www.wikidata.org/entity/Q11139083,Shen Yunfen,http://www.wikidata.org/entity/Q148,People's Republic of China,female,https://zh.wikipedia.org/wiki/%E6%B2%88%E9%9F%AB%E8%8A%AC
http://www.wikidata.org/entity/Q11146748,Hong Mengmin,http://www.wikidata.org/entity/Q148,People's Republic of China,male,https://zh.wikipedia.org/wiki/%E6%B4%AA%E5%AD%9F%E6%B0%91
http://www.wikidata.org/entity/Q11151556,Guangchi Tu,http://www.wikidata.org/entity/Q148,People's Republic of China,male,https://zh.wikipedia.org/wiki/%E6%B6%82%E5%85%89%E7%82%BD
http://www.wikidata.org/entity/Q11177557,Wenxi Huang,http://www.wikidata.org/entity/Q148,People's Republic of China,male,https://zh.wikipedia.org/wiki/%E9%BB%84%E6%96%87%E7%86%99
http://www.wikidata.org/entity/Q11181949,Q11181949,http://www.wikidata.org/entity/Q148,People's Republic of China,male,https://zh.wikipedia.org/wiki/%E9%BE%9A%E6%83%A0%E5%85%B4
http://www.wikidata.org/entity/Q11894705,Sun Yue-Hua,http://www.wikidata.org/entity/Q148,People's Republic of China,male,https://fi.wikipedia.org/wiki/Sun_Yue-Hua
http://www.wikidata.org/entity/Q12024358,Q12024358,http://www.wikidata.org/entity/Q148,People's Republic of China,,https://zh.wikipedia.org/wiki/%E9%82%B9%E5%85%83%E7%88%94
http://www.wikidata.org/entity/Q12024477,Chen Fangyun,http://www.wikidata.org/entity/Q148,People's Republic of China,male,https://ar.wikipedia.org/wiki/%D8%AA%D8%B4%D9%8A%D9%86_%D9%81%D8%A7%D9%86%D8%AC%D9%8A%D9%88%D9%86
http://www.wikidata.org/entity/Q12024477,Chen Fangyun,http://www.wikidata.org/entity/Q148,People's Republic of China,male,https://en.wikipedia.org/wiki/Chen_Fangyun
http://www.wikidata.org/entity/Q12024477,Chen Fangyun,http://www.wikidata.org/entity/Q148,People's Republic of China,male,https://de.wikipedia.org/wiki/Chen_Fangyun
http://www.wikidata.org/entity/Q12024477,Chen Fangyun,http://www.wikidata.org/entity/Q148,People's Republic of China,male,https://zh.wikipedia.org/wiki/%E9%99%88%E8%8A%B3%E5%85%81
http://www.wikidata.org/entity/Q12351830,Haitao Liu,http://www.wikidata.org/entity/Q148,People's Republic of China,male,https://eo.wikipedia.org/wiki/Liu_Haitao
http://www.wikidata.org/entity/Q15055238,Lu Chen,http://www.wikidata.org/entity/Q148,People's Republic of China,female,https://ar.wikipedia.org/wiki/%D9%84%D9%88_%D8%AA%D8%B4%D9%86
http://www.wikidata.org/entity/Q15055238,Lu Chen,http://www.wikidata.org/entity/Q148,People's Republic of China,female,https://en.wikipedia.org/wiki/Lu_Chen_(scientist)
http://www.wikidata.org/entity/Q15055238,Lu Chen,http://www.wikidata.org/entity/Q148,People's Republic of China,female,https://arz.wikipedia.org/wiki/%D9%84%D9%88_%D8%AA%D8%B4%D9%86
http://www.wikidata.org/entity/Q15055238,Lu Chen,http://www.wikidata.org/entity/Q148,People's Republic of China,female,https://pt.wikipedia.org/wiki/Lu_Chen_(cientista)
http://www.wikidata.org/entity/Q15055238,Lu Chen,http://www.wikidata.org/entity/Q148,People's Republic of China,female,https://zh.wikipedia.org/wiki/%E9%99%88%E8%B7%AF
http://www.wikidata.org/entity/Q15103857,Gong Jin,http://www.wikidata.org/entity/Q148,People's Republic of China,female,https://ja.wikipedia.org/wiki/%E5%AE%AE%E7%91%BE
http://www.wikidata.org/entity/Q15613453,Gao Mang,http://www.wikidata.org/entity/Q148,People's Republic of China,male,https://en.wikipedia.org/wiki/Gao_Mang
http://www.wikidata.org/entity/Q15613453,Gao Mang,http://www.wikidata.org/entity/Q148,People's Republic of China,male,https://ru.wikipedia.org/wiki/%D0%93%D0%B0%D0%BE_%D0%9C%D0%B0%D0%BD
http://www.wikidata.org/entity/Q15613453,Gao Mang,http://www.wikidata.org/entity/Q148,People's Republic of China,male,https://arz.wikipedia.org/wiki/%D8%AC%D8%A7%D9%88_%D9%85%D8%A7%D9%86%D8%AC
http://www.wikidata.org/entity/Q15613453,Gao Mang,http://www.wikidata.org/entity/Q148,People's Republic of China,male,https://be-tarask.wikipedia.org/wiki/%D0%93%D0%B0%D0%BE_%D0%9C%D0%B0%D0%BD
http://www.wikidata.org/entity/Q15613453,Gao Mang,http://www.wikidata.org/entity/Q148,People's Republic of China,male,https://hy.wikipedia.org/wiki/%D4%B3%D5%A1%D5%B8_%D5%84%D5%A1%D5%B6
http://www.wikidata.org/entity/Q15613453,Gao Mang,http://www.wikidata.org/entity/Q148,People's Republic of China,male,https://zh.wikipedia.org/wiki/%E9%AB%98%E8%8E%BD
http://www.wikidata.org/entity/Q15904405,Q15904405,http://www.wikidata.org/entity/Q148,People's Republic of China,male,https://zh.wikipedia.org/wiki/%E5%BE%90%E5%9B%BD%E6%B7%A6_(%E6%A4%8D%E7%89%A9%E5%AD%A6%E8%80%85)
http://www.wikidata.org/entity/Q15914021,Jiang Minhua,http://www.wikidata.org/entity/Q148,People's Republic of China,male,https://zh.wikipedia.org/wiki/%E8%92%8B%E6%B0%91%E5%8D%8E
http://www.wikidata.org/entity/Q15914139,Si-Zhao Joe Qin,http://www.wikidata.org/entity/Q148,People's Republic of China,male,https://en.wikipedia.org/wiki/S._Joe_Qin
http://www.wikidata.org/entity/Q15914139,Si-Zhao Joe Qin,http://www.wikidata.org/entity/Q148,People's Republic of China,male,https://zh.wikipedia.org/wiki/%E7%A7%A6%E6%B3%97%E9%92%8A
http://www.wikidata.org/entity/Q15914790,Xinnian Dong,http://www.wikidata.org/entity/Q148,People's Republic of China,female,https://en.wikipedia.org/wiki/Xinnian_Dong
http://www.wikidata.org/entity/Q15914790,Xinnian Dong,http://www.wikidata.org/entity/Q148,People's Republic of China,female,https://zh.wikipedia.org/wiki/%E8%91%A3%E6%AC%A3%E5%B9%B4
http://www.wikidata.org/entity/Q15922367,Lo Chung Mau,http://www.wikidata.org/entity/Q148,People's Republic of China,male,https://en.wikipedia.org/wiki/Lo_Chung-mau
http://www.wikidata.org/entity/Q15922367,Lo Chung Mau,http://www.wikidata.org/entity/Q148,People's Republic of China,male,https://zh-yue.wikipedia.org/wiki/%E7%9B%A7%E5%AF%B5%E8%8C%82
http://www.wikidata.org/entity/Q15922367,Lo Chung Mau,http://www.wikidata.org/entity/Q148,People's Republic of China,male,https://zh.wikipedia.org/wiki/%E7%9B%A7%E5%AF%B5%E8%8C%82
http://www.wikidata.org/entity/Q15930697,Sun Lijun,http://www.wikidata.org/entity/Q148,People's Republic of China,male,https://zh.wikipedia.org/wiki/%E5%AD%AB%E7%AB%8B%E8%BB%8D_(1964%E5%B9%B4)
http://www.wikidata.org/entity/Q15932442,Shaoli Chen,http://www.wikidata.org/entity/Q148,People's Republic of China,male,https://zh.wikipedia.org/wiki/%E9%99%88%E7%BB%8D%E6%BE%A7
http://www.wikidata.org/entity/Q15943024,Gao Ziyou,http://www.wikidata.org/entity/Q148,People's Republic of China,male,https://zh.wikipedia.org/wiki/%E9%AB%98%E8%87%AA%E5%8F%8B
http://www.wikidata.org/entity/Q16072554,Q16072554,http://www.wikidata.org/entity/Q148,People's Republic of China,male,https://zh.wikipedia.org/wiki/%E7%8E%8B%E5%BA%8F_(1912%E5%B9%B4)
http://www.wikidata.org/entity/Q16075710,Fan Weitang,http://www.wikidata.org/entity/Q148,People's Republic of China,male,https://en.wikipedia.org/wiki/Fan_Weitang
http://www.wikidata.org/entity/Q16075710,Fan Weitang,http://www.wikidata.org/entity/Q148,People's Republic of China,male,https://es.wikipedia.org/wiki/Fan_Weitang
http://www.wikidata.org/entity/Q16075710,Fan Weitang,http://www.wikidata.org/entity/Q148,People's Republic of China,male,https://fr.wikipedia.org/wiki/Fan_Weitang
http://www.wikidata.org/entity/Q16075710,Fan Weitang,http://www.wikidata.org/entity/Q148,People's Republic of China,male,https://no.wikipedia.org/wiki/Fan_Weitang
http://www.wikidata.org/entity/Q16075710,Fan Weitang,http://www.wikidata.org/entity/Q148,People's Republic of China,male,https://tr.wikipedia.org/wiki/Fan_Weitang
http://www.wikidata.org/entity/Q16075710,Fan Weitang,http://www.wikidata.org/entity/Q148,People's Republic of China,male,https://zh.wikipedia.org/wiki/%E8%8C%83%E7%BB%B4%E5%94%90
http://www.wikidata.org/entity/Q16077530,Keqiang Ruan,http://www.wikidata.org/entity/Q148,People's Republic of China,male,https://zh.wikipedia.org/wiki/%E9%98%AE%E5%8F%AF%E5%BC%BA
http://www.wikidata.org/entity/Q16077682,Wu Meirong,http://www.wikidata.org/entity/Q148,People's Republic of China,female,https://zh.wikipedia.org/wiki/%E5%90%B4%E7%BE%8E%E8%93%89
http://www.wikidata.org/entity/Q16194387,Lai-Sheng Wang,http://www.wikidata.org/entity/Q148,People's Republic of China,male,https://en.wikipedia.org/wiki/Lai-Sheng_Wang
http://www.wikidata.org/entity/Q16194387,Lai-Sheng Wang,http://www.wikidata.org/entity/Q148,People's Republic of China,male,https://zh.wikipedia.org/wiki/%E7%8E%8B%E6%9D%A5%E7%94%9F
http://www.wikidata.org/entity/Q16590811,Q16590811,http://www.wikidata.org/entity/Q148,People's Republic of China,male,https://zh.wikipedia.org/wiki/%E5%91%A8%E5%BC%80%E8%BE%BE
http://www.wikidata.org/entity/Q16601922,Ge Jiashu,http://www.wikidata.org/entity/Q148,People's Republic of China,male,https://zh.wikipedia.org/wiki/%E8%91%9B%E5%AE%B6%E6%BE%8D
http://www.wikidata.org/entity/Q47665268,Q47665268,http://www.wikidata.org/entity/Q148,People's Republic of China,male,https://zh.wikipedia.org/wiki/%E7%A8%8B%E9%A1%BA%E5%92%8C
http://www.wikidata.org/entity/Q47666308,Q47666308,http://www.wikidata.org/entity/Q148,People's Republic of China,male,https://zh.wikipedia.org/wiki/%E8%94%A1%E5%90%89%E4%BA%BA
http://www.wikidata.org/entity/Q47666334,Lin Xiangdi,http://www.wikidata.org/entity/Q148,People's Republic of China,male,https://en.wikipedia.org/wiki/Lin_Xiangdi
http://www.wikidata.org/entity/Q47666334,Lin Xiangdi,http://www.wikidata.org/entity/Q148,People's Republic of China,male,https://zh.wikipedia.org/wiki/%E6%9E%97%E7%A5%A5%E6%A3%A3
http://www.wikidata.org/entity/Q47670064,Hu Wenrong,http://www.wikidata.org/entity/Q148,People's Republic of China,male,https://en.wikipedia.org/wiki/Hu_Wenrong
http://www.wikidata.org/entity/Q47670064,Hu Wenrong,http://www.wikidata.org/entity/Q148,People's Republic of China,male,https://ur.wikipedia.org/wiki/%DB%81%D9%88_%D9%88%DB%8C%D9%86%D8%B1%D9%88%D9%86%DA%AF
http://www.wikidata.org/entity/Q47670064,Hu Wenrong,http://www.wikidata.org/entity/Q148,People's Republic of China,male,https://vi.wikipedia.org/wiki/H%E1%BB%93_V%C4%83n_Dung
http://www.wikidata.org/entity/Q47670064,Hu Wenrong,http://www.wikidata.org/entity/Q148,People's Republic of China,male,https://zh.wikipedia.org/wiki/%E8%83%A1%E6%96%87%E5%AE%B9
http://www.wikidata.org/entity/Q47670653,Fan Benyao,http://www.wikidata.org/entity/Q148,People's Republic of China,male,https://zh.wikipedia.org/wiki/%E8%8C%83%E6%9C%AC%E5%B0%A7
http://www.wikidata.org/entity/Q47670680,Sun Jian,http://www.wikidata.org/entity/Q148,People's Republic of China,male,https://zh.wikipedia.org/wiki/%E5%AD%99%E5%89%91
http://www.wikidata.org/entity/Q47671213,Wen Junfeng,http://www.wikidata.org/entity/Q148,People's Republic of China,male,https://en.wikipedia.org/wiki/Wen_Junfeng
http://www.wikidata.org/entity/Q47671213,Wen Junfeng,http://www.wikidata.org/entity/Q148,People's Republic of China,male,https://zh.wikipedia.org/wiki/%E6%B8%A9%E4%BF%8A%E5%B3%B0
http://www.wikidata.org/entity/Q47671267,Tu Mingjing,http://www.wikidata.org/entity/Q148,People's Republic of China,male,https://en.wikipedia.org/wiki/Tu_Mingjing
http://www.wikidata.org/entity/Q47671267,Tu Mingjing,http://www.wikidata.org/entity/Q148,People's Republic of China,male,https://vo.wikipedia.org/wiki/Tu_Mingjing
http://www.wikidata.org/entity/Q47671267,Tu Mingjing,http://www.wikidata.org/entity/Q148,People's Republic of China,male,https://zh.wikipedia.org/wiki/%E6%B6%82%E9%93%AD%E6%97%8C
http://www.wikidata.org/entity/Q47671380,Lin Zonghu,http://www.wikidata.org/entity/Q148,People's Republic of China,male,https://en.wikipedia.org/wiki/Lin_Zonghu
http://www.wikidata.org/entity/Q47671380,Lin Zonghu,http://www.wikidata.org/entity/Q148,People's Republic of China,male,https://zh.wikipedia.org/wiki/%E6%9E%97%E5%AE%97%E8%99%8E
http://www.wikidata.org/entity/Q47671440,Xie Jianxin,http://www.wikidata.org/entity/Q148,People's Republic of China,male,https://zh.wikipedia.org/wiki/%E8%B0%A2%E5%BB%BA%E6%96%B0
http://www.wikidata.org/entity/Q47672368,Gu Zhen'an,http://www.wikidata.org/entity/Q148,People's Republic of China,male,https://en.wikipedia.org/wiki/Gu_Zhen%27an
http://www.wikidata.org/entity/Q47672368,Gu Zhen'an,http://www.wikidata.org/entity/Q148,People's Republic of China,male,https://zh.wikipedia.org/wiki/%E9%A1%BE%E7%9C%9F%E5%AE%89
http://www.wikidata.org/entity/Q47672989,Pute Wu,http://www.wikidata.org/entity/Q148,People's Republic of China,male,https://zh.wikipedia.org/wiki/%E5%90%B4%E6%99%AE%E7%89%B9
http://www.wikidata.org/entity/Q47674529,Ding Wenjiang,http://www.wikidata.org/entity/Q148,People's Republic of China,,https://zh.wikipedia.org/wiki/%E4%B8%81%E6%96%87%E6%B1%9F_(%E5%B7%A5%E7%A8%8B%E5%AD%A6%E5%AE%B6)
http://www.wikidata.org/entity/Q48645608,Jiang Suhua,http://www.wikidata.org/entity/Q148,People's Republic of China,female,https://zh.wikipedia.org/wiki/%E6%B1%9F%E7%B4%A0%E5%8D%8E
http://www.wikidata.org/entity/Q48885452,He Zhitai,http://www.wikidata.org/entity/Q148,People's Republic of China,male,https://zh.wikipedia.org/wiki/%E4%BD%95%E4%B9%8B%E6%B3%B0
http://www.wikidata.org/entity/Q48897486,Q48897486,http://www.wikidata.org/entity/Q148,People's Republic of China,male,https://zh.wikipedia.org/wiki/%E8%92%8B%E6%96%B0%E6%9D%BE
http://www.wikidata.org/entity/Q48900350,Liu Bo,http://www.wikidata.org/entity/Q148,People's Republic of China,female,https://zh.wikipedia.org/wiki/%E5%88%98%E6%B3%A2_(1967%E5%B9%B4)
http://www.wikidata.org/entity/Q48926828,Chen Shilu,http://www.wikidata.org/entity/Q148,People's Republic of China,male,https://en.wikipedia.org/wiki/Chen_Shilu
http://www.wikidata.org/entity/Q56655017,Wei-Min Dai,http://www.wikidata.org/entity/Q148,People's Republic of China,,https://zh.wikipedia.org/wiki/%E6%88%B4%E4%BC%9F%E6%B0%91_(%E6%9C%89%E6%9C%BA%E5%8C%96%E5%AD%A6%E5%AE%B6)
http://www.wikidata.org/entity/Q66680131,Xiangguo Qiu,http://www.wikidata.org/entity/Q148,People's Republic of China,female,https://en.wikipedia.org/wiki/Xiangguo_Qiu
http://www.wikidata.org/entity/Q66684553,Wenping Hu,http://www.wikidata.org/entity/Q148,People's Republic of China,male,https://zh.wikipedia.org/wiki/%E8%83%A1%E6%96%87%E5%B9%B3
http://www.wikidata.org/entity/Q66730539,Wang Jian,http://www.wikidata.org/entity/Q148,People's Republic of China,male,https://en.wikipedia.org/wiki/Wang_Jian_(geneticist)
http://www.wikidata.org/entity/Q67426069,Zhenyu Yue,http://www.wikidata.org/entity/Q148,People's Republic of China,male,https://en.wikipedia.org/wiki/Zhenyu_Yue
http://www.wikidata.org/entity/Q67480424,Hu Ningsheng,http://www.wikidata.org/entity/Q148,People's Republic of China,male,https://zh.wikipedia.org/wiki/%E8%83%A1%E5%AE%81%E7%94%9F
http://www.wikidata.org/entity/Q67933547,Q67933547,http://www.wikidata.org/entity/Q148,People's Republic of China,male,https://zh.wikipedia.org/wiki/%E5%BE%90%E8%91%B5
http://www.wikidata.org/entity/Q68156965,Ren-Gen Xiong,http://www.wikidata.org/entity/Q148,People's Republic of China,male,https://zh.wikipedia.org/wiki/%E7%86%8A%E4%BB%81%E6%A0%B9
http://www.wikidata.org/entity/Q68708101,Zhi-Wei Shan,http://www.wikidata.org/entity/Q148,People's Republic of China,,https://zh.wikipedia.org/wiki/%E5%8D%95%E6%99%BA%E4%BC%9F
http://www.wikidata.org/entity/Q69390428,Chen Hu,http://www.wikidata.org/entity/Q148,People's Republic of China,male,https://ar.wikipedia.org/wiki/%D8%AA%D8%B4%D9%86_%D9%87%D9%88
http://www.wikidata.org/entity/Q69390428,Chen Hu,http://www.wikidata.org/entity/Q148,People's Republic of China,male,https://en.wikipedia.org/wiki/Chen_Hu_(physician)
http://www.wikidata.org/entity/Q69390428,Chen Hu,http://www.wikidata.org/entity/Q148,People's Republic of China,male,https://arz.wikipedia.org/wiki/%D8%AA%D8%B4%D9%86_%D9%87%D9%88
http://www.wikidata.org/entity/Q69390428,Chen Hu,http://www.wikidata.org/entity/Q148,People's Republic of China,male,https://zh.wikipedia.org/wiki/%E9%99%88%E8%99%8E_(%E5%8C%BB%E5%B8%88)
http://www.wikidata.org/entity/Q75159114,Wu Yijing,http://www.wikidata.org/entity/Q148,People's Republic of China,male,https://zh.wikipedia.org/wiki/%E4%BC%8D%E8%B4%BB%E7%BB%8F
http://www.wikidata.org/entity/Q75691583,Tong Sun,http://www.wikidata.org/entity/Q148,People's Republic of China,female,https://en.wikipedia.org/wiki/Tong_Sun
http://www.wikidata.org/entity/Q76075060,Xu Chunming,http://www.wikidata.org/entity/Q148,People's Republic of China,male,https://en.wikipedia.org/wiki/Xu_Chunming
http://www.wikidata.org/entity/Q76075060,Xu Chunming,http://www.wikidata.org/entity/Q148,People's Republic of China,male,https://zh.wikipedia.org/wiki/%E5%BE%90%E6%98%A5%E6%98%8E
http://www.wikidata.org/entity/Q76075604,Wu Lizhu,http://www.wikidata.org/entity/Q148,People's Republic of China,female,https://en.wikipedia.org/wiki/Wu_Lizhu
http://www.wikidata.org/entity/Q76075604,Wu Lizhu,http://www.wikidata.org/entity/Q148,People's Republic of China,female,https://zh.wikipedia.org/wiki/%E5%90%B4%E9%AA%8A%E7%8F%A0
http://www.wikidata.org/entity/Q76075620,Zhao Hongwei,http://www.wikidata.org/entity/Q148,People's Republic of China,male,https://en.wikipedia.org/wiki/Zhao_Hongwei
http://www.wikidata.org/entity/Q76075620,Zhao Hongwei,http://www.wikidata.org/entity/Q148,People's Republic of China,male,https://zh.wikipedia.org/wiki/%E8%B5%B5%E7%BA%A2%E5%8D%AB
http://www.wikidata.org/entity/Q76094597,Fang Zhong,http://www.wikidata.org/entity/Q148,People's Republic of China,male,https://en.wikipedia.org/wiki/Fang_Zhong
http://www.wikidata.org/entity/Q76094597,Fang Zhong,http://www.wikidata.org/entity/Q148,People's Republic of China,male,https://zh.wikipedia.org/wiki/%E6%96%B9%E5%BF%A0
http://www.wikidata.org/entity/Q76111071,Zhang Jin,http://www.wikidata.org/entity/Q148,People's Republic of China,male,https://en.wikipedia.org/wiki/Zhang_Jin_(physical_chemist)
http://www.wikidata.org/entity/Q76111071,Zhang Jin,http://www.wikidata.org/entity/Q148,People's Republic of China,male,https://zh.wikipedia.org/wiki/%E5%BC%A0%E9%94%A6_(1969%E5%B9%B4)
http://www.wikidata.org/entity/Q76138541,Qian Jialin,http://www.wikidata.org/entity/Q148,People's Republic of China,male,https://zh.wikipedia.org/wiki/%E9%92%B1%E5%AE%B6%E9%BA%9F
http://www.wikidata.org/entity/Q76240689,Zhu Meifang,http://www.wikidata.org/entity/Q148,People's Republic of China,female,https://en.wikipedia.org/wiki/Zhu_Meifang
http://www.wikidata.org/entity/Q76240689,Zhu Meifang,http://www.wikidata.org/entity/Q148,People's Republic of China,female,https://zh.wikipedia.org/wiki/%E6%9C%B1%E7%BE%8E%E8%8A%B3
http://www.wikidata.org/entity/Q76242598,Ye Zhizhen,http://www.wikidata.org/entity/Q148,People's Republic of China,male,https://en.wikipedia.org/wiki/Ye_Zhizhen
