person,personLabel,country,countryLabel,genderLabel,wikipediaArticle
http://www.wikidata.org/entity/Q96202175,Syed Safiullah,http://www.wikidata.org/entity/Q902,Bangladesh,male,https://bn.wikipedia.org/wiki/%E0%A6%B8%E0%A7%88%E0%A6%AF%E0%A6%BC%E0%A6%A6_%E0%A6%B8%E0%A6%AB%E0%A6%BF%E0%A6%89%E0%A6%B2%E0%A7%8D%E0%A6%B2%E0%A6%BE%E0%A6%B9
http://www.wikidata.org/entity/Q96202175,Syed Safiullah,http://www.wikidata.org/entity/Q902,Bangladesh,male,https://fa.wikipedia.org/wiki/%D8%B3%DB%8C%D8%AF_%D8%B5%D9%81%DB%8C%E2%80%8C%D8%A7%D9%84%D9%87
http://www.wikidata.org/entity/Q58338656,Farhana Sultana,http://www.wikidata.org/entity/Q902,Bangladesh,female,https://en.wikipedia.org/wiki/Farhana_Sultana
http://www.wikidata.org/entity/Q58338656,Farhana Sultana,http://www.wikidata.org/entity/Q902,Bangladesh,female,https://de.wikipedia.org/wiki/Farhana_Sultana
http://www.wikidata.org/entity/Q61080185,Swarochish Sarker,http://www.wikidata.org/entity/Q902,Bangladesh,male,https://en.wikipedia.org/wiki/Swarochish_Sarkar
http://www.wikidata.org/entity/Q61080185,Swarochish Sarker,http://www.wikidata.org/entity/Q902,Bangladesh,male,https://bn.wikipedia.org/wiki/%E0%A6%B8%E0%A7%8D%E0%A6%AC%E0%A6%B0%E0%A7%8B%E0%A6%9A%E0%A6%BF%E0%A6%B7_%E0%A6%B8%E0%A6%B0%E0%A6%95%E0%A6%BE%E0%A6%B0
http://www.wikidata.org/entity/Q83890556,Nadira Majumder,http://www.wikidata.org/entity/Q902,Bangladesh,female,https://en.wikipedia.org/wiki/Nadira_Majumder
http://www.wikidata.org/entity/Q83890556,Nadira Majumder,http://www.wikidata.org/entity/Q902,Bangladesh,female,https://bn.wikipedia.org/wiki/%E0%A6%A8%E0%A6%BE%E0%A6%A6%E0%A6%BF%E0%A6%B0%E0%A6%BE_%E0%A6%AE%E0%A6%9C%E0%A7%81%E0%A6%AE%E0%A6%A6%E0%A6%BE%E0%A6%B0
http://www.wikidata.org/entity/Q84429299,Nurun Nabi,http://www.wikidata.org/entity/Q902,Bangladesh,male,https://en.wikipedia.org/wiki/Nuran_Nabi
http://www.wikidata.org/entity/Q84429299,Nurun Nabi,http://www.wikidata.org/entity/Q902,Bangladesh,male,https://bn.wikipedia.org/wiki/%E0%A6%A8%E0%A7%81%E0%A6%B0%E0%A7%81%E0%A6%A8_%E0%A6%A8%E0%A6%AC%E0%A7%80
http://www.wikidata.org/entity/Q84760304,Raton Siddiki,http://www.wikidata.org/entity/Q902,Bangladesh,male,https://bn.wikipedia.org/wiki/%E0%A6%B0%E0%A6%A4%E0%A6%A8_%E0%A6%B8%E0%A6%BF%E0%A6%A6%E0%A7%8D%E0%A6%A6%E0%A6%BF%E0%A6%95%E0%A7%80
http://www.wikidata.org/entity/Q84972715,Saymon Zakaria,http://www.wikidata.org/entity/Q902,Bangladesh,male,https://en.wikipedia.org/wiki/Saymon_Zakaria
http://www.wikidata.org/entity/Q84972715,Saymon Zakaria,http://www.wikidata.org/entity/Q902,Bangladesh,male,https://bn.wikipedia.org/wiki/%E0%A6%B8%E0%A6%BE%E0%A6%87%E0%A6%AE%E0%A6%A8_%E0%A6%9C%E0%A6%BE%E0%A6%95%E0%A6%BE%E0%A6%B0%E0%A6%BF%E0%A6%AF%E0%A6%BC%E0%A6%BE
http://www.wikidata.org/entity/Q86746032,Hossain Uddin Shekhar,http://www.wikidata.org/entity/Q902,Bangladesh,male,https://en.wikipedia.org/wiki/Hossain_Uddin_Shekhar
http://www.wikidata.org/entity/Q86746032,Hossain Uddin Shekhar,http://www.wikidata.org/entity/Q902,Bangladesh,male,https://bn.wikipedia.org/wiki/%E0%A6%B9%E0%A7%8B%E0%A6%B8%E0%A7%87%E0%A6%A8_%E0%A6%89%E0%A6%A6%E0%A7%8D%E0%A6%A6%E0%A6%BF%E0%A6%A8_%E0%A6%B6%E0%A7%87%E0%A6%96%E0%A6%B0
http://www.wikidata.org/entity/Q87353263,Meerjady Sabrina Flora,http://www.wikidata.org/entity/Q902,Bangladesh,female,https://en.wikipedia.org/wiki/Meerjady_Sabrina_Flora
http://www.wikidata.org/entity/Q87353263,Meerjady Sabrina Flora,http://www.wikidata.org/entity/Q902,Bangladesh,female,https://bn.wikipedia.org/wiki/%E0%A6%AE%E0%A7%80%E0%A6%B0%E0%A6%9C%E0%A6%BE%E0%A6%A6%E0%A7%80_%E0%A6%B8%E0%A7%87%E0%A6%AC%E0%A7%8D%E0%A6%B0%E0%A6%BF%E0%A6%A8%E0%A6%BE_%E0%A6%AB%E0%A7%8D%E0%A6%B2%E0%A7%8B%E0%A6%B0%E0%A6%BE
http://www.wikidata.org/entity/Q89128300,A. S. M. Lutful Ahasan,http://www.wikidata.org/entity/Q902,Bangladesh,male,https://en.wikipedia.org/wiki/ASM_Lutful_Ahasan
http://www.wikidata.org/entity/Q89128300,A. S. M. Lutful Ahasan,http://www.wikidata.org/entity/Q902,Bangladesh,male,https://bn.wikipedia.org/wiki/%E0%A6%8F_%E0%A6%8F%E0%A6%B8_%E0%A6%8F%E0%A6%AE_%E0%A6%B2%E0%A7%81%E0%A7%8E%E0%A6%AB%E0%A7%81%E0%A6%B2_%E0%A6%86%E0%A6%B9%E0%A6%B8%E0%A6%BE%E0%A6%A8
http://www.wikidata.org/entity/Q97522506,Emdadul Haque Chowdhury,http://www.wikidata.org/entity/Q902,Bangladesh,male,https://en.wikipedia.org/wiki/Emdadul_Haque_Chowdhury
http://www.wikidata.org/entity/Q97522506,Emdadul Haque Chowdhury,http://www.wikidata.org/entity/Q902,Bangladesh,male,https://bn.wikipedia.org/wiki/%E0%A6%8F%E0%A6%AE%E0%A6%A6%E0%A6%BE%E0%A6%A6%E0%A7%81%E0%A6%B2_%E0%A6%B9%E0%A6%95_%E0%A6%9A%E0%A7%8C%E0%A6%A7%E0%A7%81%E0%A6%B0%E0%A7%80
http://www.wikidata.org/entity/Q97522506,Emdadul Haque Chowdhury,http://www.wikidata.org/entity/Q902,Bangladesh,male,https://ff.wikipedia.org/wiki/Emdadul_Haque_Chowdhury
http://www.wikidata.org/entity/Q105598501,Qazi Azizul Mowla,http://www.wikidata.org/entity/Q902,Bangladesh,male,https://en.wikipedia.org/wiki/Qazi_Azizul_Mowla
http://www.wikidata.org/entity/Q105598501,Qazi Azizul Mowla,http://www.wikidata.org/entity/Q902,Bangladesh,male,https://bn.wikipedia.org/wiki/%E0%A6%95%E0%A6%BE%E0%A6%9C%E0%A7%80_%E0%A6%86%E0%A6%9C%E0%A6%BF%E0%A6%9C%E0%A7%81%E0%A6%B2_%E0%A6%AE%E0%A6%BE%E0%A6%93%E0%A6%B2%E0%A6%BE
http://www.wikidata.org/entity/Q105693107,Najmun Nahar,http://www.wikidata.org/entity/Q902,Bangladesh,female,https://fr.wikipedia.org/wiki/Najmun_Nahar
http://www.wikidata.org/entity/Q107392931,Md. Abul Kashem,http://www.wikidata.org/entity/Q902,Bangladesh,male,https://en.wikipedia.org/wiki/Md._Abul_Kashem
http://www.wikidata.org/entity/Q107392931,Md. Abul Kashem,http://www.wikidata.org/entity/Q902,Bangladesh,male,https://bn.wikipedia.org/wiki/%E0%A6%8F%E0%A6%AE_%E0%A6%8F_%E0%A6%95%E0%A6%BE%E0%A6%B6%E0%A7%87%E0%A6%AE_(%E0%A6%85%E0%A6%A7%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%AA%E0%A6%95)
http://www.wikidata.org/entity/Q108120939,Khandaker Abdullah Jahangir,http://www.wikidata.org/entity/Q902,Bangladesh,male,https://ar.wikipedia.org/wiki/%D8%AE%D9%88%D9%86%D8%AF%D9%83%D8%A7%D8%B1_%D8%B9%D8%A8%D8%AF_%D8%A7%D9%84%D9%84%D9%87_%D8%AC%D9%87%D8%A7%D9%86%D8%BA%D9%8A%D8%B1
http://www.wikidata.org/entity/Q108120939,Khandaker Abdullah Jahangir,http://www.wikidata.org/entity/Q902,Bangladesh,male,https://en.wikipedia.org/wiki/Khandaker_Abdullah_Jahangir
http://www.wikidata.org/entity/Q108120939,Khandaker Abdullah Jahangir,http://www.wikidata.org/entity/Q902,Bangladesh,male,https://bn.wikipedia.org/wiki/%E0%A6%96%E0%A7%8B%E0%A6%A8%E0%A7%8D%E0%A6%A6%E0%A6%95%E0%A6%BE%E0%A6%B0_%E0%A6%86%E0%A6%AC%E0%A7%8D%E0%A6%A6%E0%A7%81%E0%A6%B2%E0%A7%8D%E0%A6%B2%E0%A6%BE%E0%A6%B9_%E0%A6%9C%E0%A6%BE%E0%A6%B9%E0%A6%BE%E0%A6%99%E0%A7%8D%E0%A6%97%E0%A7%80%E0%A6%B0
http://www.wikidata.org/entity/Q108120939,Khandaker Abdullah Jahangir,http://www.wikidata.org/entity/Q902,Bangladesh,male,https://hi.wikipedia.org/wiki/%E0%A4%96%E0%A4%82%E0%A4%A6%E0%A4%95%E0%A4%BE%E0%A4%B0_%E0%A4%85%E0%A4%AC%E0%A5%8D%E0%A4%A6%E0%A5%81%E0%A4%B2%E0%A5%8D%E0%A4%B2%E0%A4%BE_%E0%A4%9C%E0%A4%B9%E0%A4%BE%E0%A4%82%E0%A4%97%E0%A5%80%E0%A4%B0
http://www.wikidata.org/entity/Q108120939,Khandaker Abdullah Jahangir,http://www.wikidata.org/entity/Q902,Bangladesh,male,https://id.wikipedia.org/wiki/Khandaker_Abdullah_Jahangir
http://www.wikidata.org/entity/Q108120939,Khandaker Abdullah Jahangir,http://www.wikidata.org/entity/Q902,Bangladesh,male,https://ms.wikipedia.org/wiki/Khandaker_Abdullah_Jahangir
http://www.wikidata.org/entity/Q108120939,Khandaker Abdullah Jahangir,http://www.wikidata.org/entity/Q902,Bangladesh,male,https://simple.wikipedia.org/wiki/Khandaker_Abdullah_Jahangir
http://www.wikidata.org/entity/Q108120939,Khandaker Abdullah Jahangir,http://www.wikidata.org/entity/Q902,Bangladesh,male,https://ur.wikipedia.org/wiki/%D8%AE%D9%86%D8%AF%DA%A9%D8%A7%D8%B1_%D8%B9%D8%A8%D8%AF%D8%A7%D9%84%D9%84%DB%81_%D8%AC%DB%81%D8%A7%D9%86%DA%AF%DB%8C%D8%B1
http://www.wikidata.org/entity/Q108405747,Zahurul Karim,http://www.wikidata.org/entity/Q902,Bangladesh,male,https://en.wikipedia.org/wiki/Zahurul_Karim
http://www.wikidata.org/entity/Q108405747,Zahurul Karim,http://www.wikidata.org/entity/Q902,Bangladesh,male,https://bn.wikipedia.org/wiki/%E0%A6%9C%E0%A6%B9%E0%A7%81%E0%A6%B0%E0%A7%81%E0%A6%B2_%E0%A6%95%E0%A6%B0%E0%A6%BF%E0%A6%AE
http://www.wikidata.org/entity/Q108440576,Abdus Salam Chatgami,http://www.wikidata.org/entity/Q902,Bangladesh,male,https://ar.wikipedia.org/wiki/%D8%B9%D8%A8%D8%AF_%D8%A7%D9%84%D8%B3%D9%84%D8%A7%D9%85_%D8%A7%D9%84%D8%AC%D8%A7%D8%AA%D8%AC%D8%A7%D9%85%D9%8A
http://www.wikidata.org/entity/Q108440576,Abdus Salam Chatgami,http://www.wikidata.org/entity/Q902,Bangladesh,male,https://en.wikipedia.org/wiki/Abdus_Salam_Chatgami
http://www.wikidata.org/entity/Q108440576,Abdus Salam Chatgami,http://www.wikidata.org/entity/Q902,Bangladesh,male,https://bn.wikipedia.org/wiki/%E0%A6%86%E0%A6%AC%E0%A7%8D%E0%A6%A6%E0%A7%81%E0%A6%B8_%E0%A6%B8%E0%A6%BE%E0%A6%B2%E0%A6%BE%E0%A6%AE_%E0%A6%9A%E0%A6%BE%E0%A6%9F%E0%A6%97%E0%A6%BE%E0%A6%AE%E0%A7%80
http://www.wikidata.org/entity/Q108440576,Abdus Salam Chatgami,http://www.wikidata.org/entity/Q902,Bangladesh,male,https://ur.wikipedia.org/wiki/%D8%B9%D8%A8%D8%AF_%D8%A7%D9%84%D8%B3%D9%84%D8%A7%D9%85_%DA%86%D9%B9%DA%AF%D8%A7%D9%85%DB%8C
http://www.wikidata.org/entity/Q108440576,Abdus Salam Chatgami,http://www.wikidata.org/entity/Q902,Bangladesh,male,https://uz.wikipedia.org/wiki/Abdusalom_Chatgamiy
http://www.wikidata.org/entity/Q115941664,Mashud Ahmed,http://www.wikidata.org/entity/Q902,Bangladesh,male,https://bn.wikipedia.org/wiki/%E0%A6%AE%E0%A6%BE%E0%A6%B8%E0%A6%89%E0%A6%A6_%E0%A6%86%E0%A6%B9%E0%A6%AE%E0%A6%A6
http://www.wikidata.org/entity/Q115988115,Mohammad Ali Arafat,http://www.wikidata.org/entity/Q902,Bangladesh,male,https://en.wikipedia.org/wiki/Mohammad_Ali_Arafat
http://www.wikidata.org/entity/Q115988115,Mohammad Ali Arafat,http://www.wikidata.org/entity/Q902,Bangladesh,male,https://bn.wikipedia.org/wiki/%E0%A6%AE%E0%A7%8B%E0%A6%B9%E0%A6%BE%E0%A6%AE%E0%A7%8D%E0%A6%AE%E0%A6%A6_%E0%A6%86%E0%A6%B2%E0%A7%80_%E0%A6%86%E0%A6%B0%E0%A6%BE%E0%A6%AB%E0%A6%BE%E0%A6%A4
http://www.wikidata.org/entity/Q115988115,Mohammad Ali Arafat,http://www.wikidata.org/entity/Q902,Bangladesh,male,https://fr.wikipedia.org/wiki/Mohammad_Ali_Arafat
http://www.wikidata.org/entity/Q115988115,Mohammad Ali Arafat,http://www.wikidata.org/entity/Q902,Bangladesh,male,https://hi.wikipedia.org/wiki/%E0%A4%AE%E0%A5%8B%E0%A4%B9%E0%A4%AE%E0%A5%8D%E0%A4%AE%E0%A4%A6_%E0%A4%8F._%E0%A4%85%E0%A4%B0%E0%A4%BE%E0%A4%AB%E0%A4%BE%E0%A4%A4
http://www.wikidata.org/entity/Q115988115,Mohammad Ali Arafat,http://www.wikidata.org/entity/Q902,Bangladesh,male,https://ur.wikipedia.org/wiki/%D9%85%D8%AD%D9%85%D8%AF_%D8%B9%D9%84%DB%8C_%D8%B9%D8%B1%D9%81%D8%A7%D8%AA
http://www.wikidata.org/entity/Q118109289,Shah Alimuzzaman,http://www.wikidata.org/entity/Q902,Bangladesh,male,https://bn.wikipedia.org/wiki/%E0%A6%B6%E0%A6%BE%E0%A6%B9%E0%A7%8D_%E0%A6%86%E0%A6%B2%E0%A6%BF%E0%A6%AE%E0%A7%81%E0%A6%9C%E0%A7%8D%E0%A6%9C%E0%A6%BE%E0%A6%AE%E0%A6%BE%E0%A6%A8
http://www.wikidata.org/entity/Q119933052,Abdul Mazid,http://www.wikidata.org/entity/Q902,Bangladesh,male,https://en.wikipedia.org/wiki/Abdul_Mazid_(researcher)
http://www.wikidata.org/entity/Q119933052,Abdul Mazid,http://www.wikidata.org/entity/Q902,Bangladesh,male,https://bn.wikipedia.org/wiki/%E0%A6%AE%E0%A7%8B._%E0%A6%86%E0%A6%AC%E0%A6%A6%E0%A7%81%E0%A6%B2_%E0%A6%AE%E0%A6%9C%E0%A6%BF%E0%A6%A6
http://www.wikidata.org/entity/Q121881836,Mustafizur Rahman,http://www.wikidata.org/entity/Q902,Bangladesh,male,https://en.wikipedia.org/wiki/Mustafizur_Rahman_(economist)
http://www.wikidata.org/entity/Q123038722,A. S. M. Maksud Kamal,http://www.wikidata.org/entity/Q902,Bangladesh,male,https://en.wikipedia.org/wiki/ASM_Maksud_Kamal
http://www.wikidata.org/entity/Q123038722,A. S. M. Maksud Kamal,http://www.wikidata.org/entity/Q902,Bangladesh,male,https://bn.wikipedia.org/wiki/%E0%A6%8F_%E0%A6%8F%E0%A6%B8_%E0%A6%8F%E0%A6%AE_%E0%A6%AE%E0%A6%BE%E0%A6%95%E0%A6%B8%E0%A7%81%E0%A6%A6_%E0%A6%95%E0%A6%BE%E0%A6%AE%E0%A6%BE%E0%A6%B2
http://www.wikidata.org/entity/Q130217827,Bidhan Chandra Das,http://www.wikidata.org/entity/Q902,Bangladesh,male,https://bn.wikipedia.org/wiki/%E0%A6%AC%E0%A6%BF%E0%A6%A7%E0%A6%BE%E0%A6%A8_%E0%A6%9A%E0%A6%A8%E0%A7%8D%E0%A6%A6%E0%A7%8D%E0%A6%B0_%E0%A6%A6%E0%A6%BE%E0%A6%B8
http://www.wikidata.org/entity/Q130221770,Tuhin Wadud,http://www.wikidata.org/entity/Q902,Bangladesh,,https://bn.wikipedia.org/wiki/%E0%A6%A4%E0%A7%81%E0%A6%B9%E0%A6%BF%E0%A6%A8_%E0%A6%93%E0%A6%AF%E0%A6%BC%E0%A6%BE%E0%A6%A6%E0%A7%81%E0%A6%A6
http://www.wikidata.org/entity/Q130240496,Simeen Mahmud,http://www.wikidata.org/entity/Q902,Bangladesh,female,https://en.wikipedia.org/wiki/Simeen_Mahmud
http://www.wikidata.org/entity/Q130613312,Mohammad Raknuzzaman,http://www.wikidata.org/entity/Q902,Bangladesh,male,https://bn.wikipedia.org/wiki/%E0%A6%AE%E0%A7%8B%E0%A6%B9%E0%A6%BE%E0%A6%AE%E0%A7%8D%E0%A6%AE%E0%A6%A6_%E0%A6%B0%E0%A7%8B%E0%A6%95%E0%A6%A8%E0%A7%81%E0%A6%9C%E0%A7%8D%E0%A6%9C%E0%A6%BE%E0%A6%AE%E0%A6%BE%E0%A6%A8
http://www.wikidata.org/entity/Q130641592,Kamaluddin Ahmad,http://www.wikidata.org/entity/Q902,Bangladesh,male,https://en.wikipedia.org/wiki/Kamaluddin_Ahmad
http://www.wikidata.org/entity/Q130641592,Kamaluddin Ahmad,http://www.wikidata.org/entity/Q902,Bangladesh,male,https://bn.wikipedia.org/wiki/%E0%A6%95%E0%A6%BE%E0%A6%AE%E0%A6%BE%E0%A6%B2_%E0%A6%89%E0%A6%A6%E0%A7%8D%E0%A6%A6%E0%A6%BF%E0%A6%A8_%E0%A6%86%E0%A6%B9%E0%A6%AE%E0%A7%87%E0%A6%A6
http://www.wikidata.org/entity/Q130706587,Zulhash Uddin,http://www.wikidata.org/entity/Q902,Bangladesh,male,https://bn.wikipedia.org/wiki/%E0%A6%9C%E0%A7%81%E0%A6%B2%E0%A6%B9%E0%A6%BE%E0%A6%B8_%E0%A6%89%E0%A6%A6%E0%A7%8D%E0%A6%A6%E0%A6%BF%E0%A6%A8
http://www.wikidata.org/entity/Q131337442,Zakir Hossain Raju,http://www.wikidata.org/entity/Q902,Bangladesh,male,https://en.wikipedia.org/wiki/Zakir_Hossain_Raju
http://www.wikidata.org/entity/Q131688695,Dhanonjoy Saha,http://www.wikidata.org/entity/Q902,Bangladesh,male,https://bn.wikipedia.org/wiki/%E0%A6%A7%E0%A6%A8%E0%A6%9E%E0%A7%8D%E0%A6%9C%E0%A6%AF%E0%A6%BC_%E0%A6%B8%E0%A6%BE%E0%A6%B9%E0%A6%BE
http://www.wikidata.org/entity/Q138719248,Farhana Nargis,http://www.wikidata.org/entity/Q902,Bangladesh,female,
http://www.wikidata.org/entity/Q138738097,Md. Enamul Haque,http://www.wikidata.org/entity/Q902,Bangladesh,male,
http://www.wikidata.org/entity/Q138750391,Enamul Haque,http://www.wikidata.org/entity/Q902,Bangladesh,male,
http://www.wikidata.org/entity/Q138850849,Md. Alamgir Kabir,http://www.wikidata.org/entity/Q902,Bangladesh,male,
http://www.wikidata.org/entity/Q138852195,Ashraful Kabir,http://www.wikidata.org/entity/Q902,Bangladesh,male,
http://www.wikidata.org/entity/Q138868364,Trosporsha Tasnim Khan,http://www.wikidata.org/entity/Q902,Bangladesh,female,
http://www.wikidata.org/entity/Q138915452,Mst. Sharmin Sultana Shimu,http://www.wikidata.org/entity/Q902,Bangladesh,female,
http://www.wikidata.org/entity/Q138916928,Sharmin Sultana Poly,http://www.wikidata.org/entity/Q902,Bangladesh,female,
http://www.wikidata.org/entity/Q138919518,Abdul Awal,http://www.wikidata.org/entity/Q902,Bangladesh,male,
http://www.wikidata.org/entity/Q139075924,Md. Ruhul Amin,http://www.wikidata.org/entity/Q902,Bangladesh,male,
http://www.wikidata.org/entity/Q139285726,Md. Ruhul Amin,http://www.wikidata.org/entity/Q902,Bangladesh,male,
http://www.wikidata.org/entity/Q139308573,Md Ruhul Amin,http://www.wikidata.org/entity/Q902,Bangladesh,male,
http://www.wikidata.org/entity/Q139323638,Ruhul Amin,http://www.wikidata.org/entity/Q902,Bangladesh,male,
http://www.wikidata.org/entity/Q139328630,Ruhul Amin,http://www.wikidata.org/entity/Q902,Bangladesh,male,
http://www.wikidata.org/entity/Q139374963,Ruhul Amin,http://www.wikidata.org/entity/Q902,Bangladesh,male,
http://www.wikidata.org/entity/Q139381609,Md. Ruhul Amin,http://www.wikidata.org/entity/Q902,Bangladesh,male,
http://www.wikidata.org/entity/Q139741604,Mst. Irin Naher,http://www.wikidata.org/entity/Q902,Bangladesh,female,
http://www.wikidata.org/entity/Q139742160,Umme Aminun Naher,http://www.wikidata.org/entity/Q902,Bangladesh,female,
http://www.wikidata.org/entity/Q139963397,Nawer Islam Sattik,http://www.wikidata.org/entity/Q902,Bangladesh,male,
http://www.wikidata.org/entity/Q139989201,Chowdhury Mashrur Mahdee,http://www.wikidata.org/entity/Q902,Bangladesh,male,
http://www.wikidata.org/entity/Q139996773,Sharmind Neelotpol,http://www.wikidata.org/entity/Q902,Bangladesh,female,
http://www.wikidata.org/entity/Q140068288,Md. Rafiqul Islam,http://www.wikidata.org/entity/Q902,Bangladesh,male,
http://www.wikidata.org/entity/Q140087956,SM Rafiqul Islam,http://www.wikidata.org/entity/Q902,Bangladesh,male,
